,cosine_diffs,binom,layer
21834,0.18942269682884216,servants and laborers,13
21835,0.11421839892864227,faces and arms,13
21836,0.08479771018028259,glass and chrome,13
21837,0.23199966549873352,washington and paris,13
21838,0.008871570229530334,back and arm,13
21839,0.10868747532367706,meaning and emotion,13
21840,0.1476932168006897,vines and bushes,13
21841,0.1728578805923462,independence and authority,13
21842,0.22206488251686096,problems and crises,13
21843,0.22210636734962463,slippers and bathrobe,13
21844,0.24822568893432617,specialists and generalists,13
21845,0.27382487058639526,loneliness and boredom,13
21846,0.17607000470161438,fatigue and excitement,13
21847,0.19847291707992554,pleasure and fun,13
21848,0.27874070405960083,socialism and individualism,13
21849,0.12887096405029297,homes and fields,13
21850,0.0890006348490715,cheeks and brow,13
21851,0.12952673435211182,security and certainty,13
21852,0.13972251117229462,critic and artist,13
21853,0.18702998757362366,30s and 20s,13
21854,0.11895869672298431,glass and brick,13
21855,0.14104436337947845,light and gas,13
21856,0.151727557182312,doctor and dentist,13
21857,0.08730208873748779,water and bourbon,13
21858,0.14695429801940918,wounds and cuts,13
21859,0.06408853828907013,pine and palm,13
21860,0.14289942383766174,vegetable and fish,13
21861,0.20402760803699493,names and initials,13
21862,0.12054643034934998,pain and fury,13
21863,0.36148226261138916,sweetness and gentleness,13
21864,0.086729034781456,reactions and experiences,13
21865,0.2938392758369446,disappointment and bitterness,13
21866,0.17075729370117188,satire and comedy,13
21867,0.1722525954246521,warmth and enthusiasm,13
21868,0.15116864442825317,breath and body,13
21869,0.0880846306681633,brains and beauty,13
21870,0.071574866771698,pensions and hotels,13
21871,0.1364089846611023,originality and imagination,13
21872,0.09439951926469803,hair and ears,13
21873,0.2077513188123703,validity and importance,13
21874,0.049729123711586,papers and money,13
21875,0.16403828561306,puddings and pies,13
21876,0.15985427796840668,force and eloquence,13
21877,0.15843787789344788,leaf and blossom,13
21878,0.23207023739814758,misery and desolation,13
21879,0.10088345408439636,jacket and boots,13
21880,0.3175279498100281,contradictions and confusions,13
21881,0.17890207469463348,sparks and flames,13
21882,0.12475442886352539,threat and danger,13
21883,0.10804067552089691,faith and determination,13
21884,0.2916926443576813,frankfurt and berlin,13
21885,0.10651997476816177,dishes and clothes,13
21886,0.247888445854187,companionship and comfort,13
21887,0.06249421089887619,interest and background,13
21888,0.13705947995185852,rubber and glass,13
21889,0.11095190793275833,scent and color,13
21890,0.1473735272884369,payments and interest,13
21891,0.10182729363441467,vice and gambling,13
21892,0.0785987451672554,places and activities,13
21893,0.15506397187709808,purity and elegance,13
21894,0.12123667448759079,limbs and leaves,13
21895,0.09884350746870041,trade and power,13
21896,0.17121116816997528,races and games,13
21897,0.2077973186969757,sundays and evenings,13
21898,0.04959741234779358,nature and activity,13
21899,0.10525069385766983,weather and sun,13
21900,0.09835748374462128,paper and leather,13
21901,0.06745267659425735,rage and anguish,13
21902,0.09706036001443863,yelling and shooting,13
21903,0.04227316379547119,piers and arches,13
21904,0.07675235718488693,risk and investment,13
21905,0.09152829647064209,growth and control,13
21906,0.1234542652964592,pain and happiness,13
21907,0.05049854516983032,Europe and Egypt,13
21908,0.10094314813613892,truth and order,13
21909,0.1554160863161087,industries and factories,13
21910,0.06966927647590637,year and name,13
21911,0.036924317479133606,sky and river,13
21912,0.09793765842914581,removal and detection,13
21913,0.2344670444726944,luncheon and breakfast,13
21914,0.059893012046813965,experience and attitude,13
21915,0.10454301536083221,plane and pilot,13
21916,0.13987571001052856,typhoid and malaria,13
21917,0.014909431338310242,time and technology,13
21918,0.12689544260501862,historian and economist,13
21919,0.1761232614517212,swords and muskets,13
21920,0.13551650941371918,wisdom and character,13
21921,0.280429869890213,camellias and azaleas,13
21922,0.1046297550201416,space and silence,13
21923,0.057327210903167725,mouth and fingers,13
21924,0.2015199363231659,variety and power,13
21925,0.21816934645175934,stereotypes and cliches,13
21926,0.1410631686449051,movements and habits,13
21927,0.18697349727153778,waistcoat and shirt,13
21928,0.13604429364204407,hotels and boardinghouses,13
21929,0.1543378382921219,wood and stucco,13
21930,0.04308147728443146,character and activities,13
21931,0.22617322206497192,warmth and happiness,13
21932,0.15428389608860016,pleasure and fulfillment,13
21933,0.13025718927383423,motives and means,13
21934,0.18470865488052368,relief and fear,13
21935,0.1387806534767151,futility and despair,13
21936,0.16776132583618164,maple and ash,13
21937,0.09603291749954224,inspiration and beauty,13
21938,0.2132989764213562,pictures and clippings,13
21939,0.1444459855556488,powders and liquids,13
21940,0.1376941055059433,influence and domination,13
21941,0.1551571637392044,conversation and action,13
21942,0.12161579728126526,sequence and pattern,13
21943,0.09540979564189911,police and detective,13
21944,0.19162335991859436,graveyard and church,13
21945,0.020278438925743103,lawn and gardens,13
21946,0.13240249454975128,processes and powers,13
21947,0.13745437562465668,tractors and machinery,13
21948,0.2462586760520935,weapons and ammo,13
21949,0.10410752147436142,wax and clay,13
21950,0.09492059051990509,enterprises and associations,13
21951,0.19104373455047607,modesty and grace,13
21952,0.15179894864559174,talent and brains,13
21953,0.09456983208656311,humor and comedy,13
21954,0.09220824390649796,order and certainty,13
21955,0.12916332483291626,moderation and discretion,13
21956,0.14243385195732117,civility and attention,13
21957,0.056492879986763,leader and captain,13
21958,0.06364770233631134,intelligence and control,13
21959,0.22681450843811035,sweat and grease,13
21960,0.095033198595047,control and comprehension,13
21961,0.16496741771697998,visions and hallucinations,13
21962,0.0668407678604126,statements and commands,13
21963,0.06611938774585724,upkeep and cost,13
21964,0.10726447403430939,objects and men,13
21965,0.11220981180667877,taste and fragrance,13
21966,0.19035065174102783,murder and betrayal,13
21967,0.10372591018676758,insects and bacteria,13
21968,0.1439266949892044,congestion and confusion,13
21969,0.12341877818107605,techniques and facts,13
21970,0.16544100642204285,spite and anger,13
21971,0.08894311636686325,numbers and money,13
21972,0.261933833360672,ledges and boulders,13
21973,0.20519933104515076,emancipation and abolition,13
21974,0.1242639422416687,sovereignty and nationalism,13
21975,0.15376633405685425,uncertainties and tensions,13
21976,0.11628464609384537,poise and beauty,13
21977,0.1364390254020691,intelligence and background,13
21978,0.18312019109725952,bloodshed and battle,13
21979,0.1440054476261139,moderation and fairness,13
21980,0.016369476914405823,behind and back,13
21981,0.10310568660497665,terror and apprehension,13
21982,0.09526611119508743,teeth and head,13
21983,0.151901513338089,salmon and cod,13
21984,0.2680346369743347,geologists and archaeologists,13
21985,0.2076718658208847,sawing and chopping,13
21986,0.06996938586235046,dismay and anxiety,13
21987,0.0775442123413086,riches and resources,13
21988,0.06319697201251984,ships and personnel,13
21989,0.17779970169067383,outlaws and bandits,13
21990,0.09683059900999069,stealth and secrecy,13
21991,0.13866594433784485,subjects and soldiers,13
21992,0.17954301834106445,towboats and barges,13
21993,0.06492096930742264,ritual and celebration,13
21994,0.1397724151611328,yearning and searching,13
21995,0.1397758424282074,magazines and letters,13
21996,0.10189365595579147,terror and flight,13
21997,0.19705213606357574,spirit and gaiety,13
21998,0.17608889937400818,indifference and disdain,13
21999,0.17352408170700073,progress and liberalism,13
22000,0.14476433396339417,hate and blame,13
22001,0.1975994110107422,imagery and color,13
22002,0.24745230376720428,phrasing and intonation,13
22003,0.27939531207084656,humiliation and abasement,13
22004,0.2427453100681305,materialism and commercialism,13
22005,0.1728517711162567,industrialization and education,13
22006,0.26156550645828247,gloom and foreboding,13
22007,0.187056303024292,speed and firepower,13
22008,0.2114778757095337,abandon and fervor,14
22009,0.13252191245555878,ability and age,14
22010,0.17071743309497833,ability and desire,14
22011,0.140283465385437,ability and strength,14
22012,0.23140710592269897,accessories and aircraft,14
22013,0.27594152092933655,acids and tannin,14
22014,0.26753103733062744,acknowledgment and authentication,14
22015,0.13244998455047607,action and interests,14
22016,0.1548122763633728,action and character,14
22017,0.11807430535554886,actions and feelings,14
22018,0.23806831240653992,adaptations and cycles,14
22019,0.29231494665145874,addresses and names,14
22020,0.13319340348243713,adherent and advocate,14
22021,0.18255598843097687,adventure and romance,14
22022,0.11082582175731659,age and day,14
22023,0.24237990379333496,agencies and individuals,14
22024,0.2755451500415802,aggression and hostility,14
22025,0.23103328049182892,agreements and contracts,14
22026,0.18216532468795776,aims and backgrounds,14
22027,0.2698361873626709,aircraft and ships,14
22028,0.2718518078327179,allegory and expressiveness,14
22029,0.18300044536590576,amateurs and collectors,14
22030,0.17673487961292267,amber and froth,14
22031,0.42449069023132324,ambiguities and fears,14
22032,0.43239694833755493,ambiguities and urgencies,14
22033,0.23908275365829468,ambition and poverty,14
22034,0.16939961910247803,ambush and death,14
22035,0.2638632655143738,ammunition and guns,14
22036,0.1355009526014328,amusement and pride,14
22037,0.1657882183790207,anger and anxiety,14
22038,0.1341942548751831,anger and fear,14
22039,0.15697625279426575,anger and hatred,14
22040,0.2571200728416443,anger and indignation,14
22041,0.1468326896429062,angst and science,14
22042,0.21379438042640686,anguish and pain,14
22043,0.2573028802871704,animosity and resistance,14
22044,0.3393171429634094,anthropologist and engineer,14
22045,0.2749796509742737,anthropology and psychology,14
22046,0.21031931042671204,anxiety and hazards,14
22047,0.3773116171360016,appliances and cosmetics,14
22048,0.371295303106308,apprehension and fear,14
22049,0.4088253974914551,apprenticeship and learning,14
22050,0.34097856283187866,aqueducts and tombs,14
22051,0.18645738065242767,arms and hands,14
22052,0.15828892588615417,arms and legs,14
22053,0.16086310148239136,arrows and crosses,14
22054,0.2432706207036972,articulation and establishment,14
22055,0.14162443578243256,arts and crafts,14
22056,0.1365569531917572,arts and sciences,14
22057,0.14693032205104828,aspirations and dignity,14
22058,0.35256946086883545,assistant and confidante,14
22059,0.18638236820697784,attitude and culture,14
22060,0.2773432433605194,attraction and conflict,14
22061,0.2743835747241974,attractions and repulsions,14
22062,0.18148772418498993,aunt and uncle,14
22063,0.18219229578971863,austerity and denial,14
22064,0.28586259484291077,authority and decency,14
22065,0.15130522847175598,background and dancers,14
22066,0.13071119785308838,bale and box,14
22067,0.2884385883808136,bankers and friends,14
22068,0.18595337867736816,bankruptcy and death,14
22069,0.1705390214920044,barnyard and coop,14
22070,0.30616870522499084,barriers and stakes,14
22071,0.37766149640083313,beech and horse-chestnut,14
22072,0.31246528029441833,beginnings and greetings,14
22073,0.21378488838672638,bellboy and chambermaid,14
22074,0.24761033058166504,benefactor and sponsor,14
22075,0.16345125436782837,berries and gardens,14
22076,0.29079511761665344,bicep and forearm,14
22077,0.2706945240497589,bitterness and youth,14
22078,0.2547791600227356,bleats and rasps,14
22079,0.24296489357948303,bleedings and pills,14
22080,0.40515831112861633,boards and two-by-fours,14
22081,0.14913378655910492,boy and mount,14
22082,0.2679046094417572,cables and communiques,14
22083,0.16629773378372192,cakes and comfort,14
22084,0.3601674437522888,calmness and detachment,14
22085,0.16825005412101746,capture and isolation,14
22086,0.2842780351638794,career and wanderings,14
22087,0.2665322422981262,carpet and tile,14
22088,0.5093416571617126,catholics and non-catholics,14
22089,0.3655624985694885,ceremonies and exhortations,14
22090,0.15144389867782593,chair and floor,14
22091,0.2088978886604309,charters and contracts,14
22092,0.24851559102535248,cherries and pineapple,14
22093,0.24924838542938232,childhood and hobo,14
22094,0.3149076998233795,choir and glee-club,14
22095,0.2573941946029663,chorus and verses,14
22096,0.25466451048851013,clarification and reexamination,14
22097,0.15570154786109924,clarity and flavor,14
22098,0.1851341724395752,clash and meeting,14
22099,0.09331328421831131,classicist and mathematician,14
22100,0.27052322030067444,classifications and probings,14
22101,0.4003153443336487,clergymen and parishioners,14
22102,0.13227781653404236,clerk and cook,14
22103,0.37558722496032715,clerks and postmasters,14
22104,0.3185214400291443,clothes and haircut,14
22105,0.1739894151687622,clothing and decorations,14
22106,0.2937922179698944,cologne and munich,14
22107,0.18179947137832642,community and customers,14
22108,0.30494794249534607,competence and willingness,14
22109,0.21493791043758392,composure and tranquility,14
22110,0.2694655954837799,concern and inquiry,14
22111,0.11344791203737259,contemplation and delight,14
22112,0.2675371468067169,contortion and scream,14
22113,0.1457696259021759,control and needs,14
22114,0.2316669225692749,costume and decor,14
22115,0.16827894747257233,courage and virility,14
22116,0.22061631083488464,courthouse and square,14
22117,0.21399006247520447,cover and pillows,14
22118,0.27016115188598633,coverings and veils,14
22119,0.1965729296207428,covers and towels,14
22120,0.2816414535045624,cowboy and rancher,14
22121,0.2766212522983551,criminality and madness,14
22122,0.26748883724212646,crisis and destruction,14
22123,0.24677510559558868,cry and rustle,14
22124,0.36871635913848877,curiosity and foreboding,14
22125,0.1841203272342682,currents and rhythms,14
22126,0.2568739950656891,dancers and guests,14
22127,0.13927915692329407,danger and nuisance,14
22128,0.23550793528556824,defeat and misfortune,14
22129,0.22181063890457153,delirium and illness,14
22130,0.26221007108688354,denial and ignorance,14
22131,0.22898416221141815,denials and sacrifices,14
22132,0.2774178981781006,derelicts and outcasts,14
22133,0.1496889889240265,design and outline,14
22134,0.23226943612098694,desire and response,14
22135,0.21793320775032043,desire and wishing,14
22136,0.39046618342399597,dialects and localisms,14
22137,0.2976094186306,diamonds and mink,14
22138,0.3186107873916626,diffidence and gentleness,14
22139,0.07862227410078049,direction and moment,14
22140,0.312401682138443,directness and truth,14
22141,0.3702017366886139,disarray and impasse,14
22142,0.3764461576938629,disasters and sufferings,14
22143,0.3063437044620514,disrespect and misunderstanding,14
22144,0.2345360815525055,distinction and tone,14
22145,0.17938345670700073,doctors and president,14
22146,0.13663333654403687,dogs and grandchildren,14
22147,0.11067846417427063,door and sill,14
22148,0.2534826993942261,drawing and models,14
22149,0.1628265529870987,dregs and wine,14
22150,0.22628137469291687,dryness and dust,14
22151,0.31952276825904846,emeralds and peanuts,14
22152,0.40873971581459045,employees and proprietors,14
22153,0.19879120588302612,envelope and pencil,14
22154,0.12473154067993164,envy and hurt,14
22155,0.340086430311203,equality and relativism,14
22156,0.23590800166130066,equipment and musket,14
22157,0.28606417775154114,exasperation and love,14
22158,0.2988470792770386,farms and hayfields,14
22159,0.22651180624961853,farms and mountains,14
22160,0.28836119174957275,fear and ritual,14
22161,0.30322983860969543,felons and fixers,14
22162,0.24121519923210144,fishermen and scientists,14
22163,0.31523436307907104,flirtation and romance,14
22164,0.15242913365364075,force and voice,14
22165,0.3011295199394226,foresight and patriotism,14
22166,0.11753939092159271,form and mess,14
22167,0.450920969247818,freedom and israel,14
22168,0.18135735392570496,friends and tenants,14
22169,0.22225934267044067,furs and merchandise,14
22170,0.27328798174858093,gadgets and prowess,14
22171,0.19277550280094147,garden and livestock,14
22172,0.30151668190956116,garden and pavilion,14
22173,0.3482886850833893,gardens and riverbanks,14
22174,0.26193031668663025,gardens and housing,14
22175,0.17055559158325195,gasps and rushes,14
22176,0.24635764956474304,gentility and principle,14
22177,0.3168495297431946,gift and heritage,14
22178,0.19325852394104004,glance and signal,14
22179,0.32391250133514404,goodnight and lullaby,14
22180,0.1660671830177307,gossip and truth,14
22181,0.18198883533477783,graces and manners,14
22182,0.5414518713951111,grandfather and great-grandfather,14
22183,0.3226397633552551,greed and pettiness,14
22184,0.3166196644306183,gunfire and shouting,14
22185,0.18685907125473022,handle and hinge,14
22186,0.19345039129257202,hat and tunic,14
22187,0.34268710017204285,head-tossing and prancing,14
22188,0.13695946335792542,hearsay and legend,14
22189,0.20743724703788757,heat and outcry,14
22190,0.25429245829582214,hillbilly and jazz,14
22191,0.2798994183540344,holland and japan,14
22192,0.4181826710700989,honeysuckle and rosebush,14
22193,0.1616860330104828,hope and smiles,14
22194,0.30471187829971313,huggings and kissings,14
22195,0.21159455180168152,humor and proportion,14
22196,0.2989867925643921,immersion and involvement,14
22197,0.2905634641647339,incredulity and shock,14
22198,0.23689541220664978,inertia and petulance,14
22199,0.2096964567899704,ingratitude and injury,14
22200,0.2555251121520996,instinct and judgement,14
22201,0.18194982409477234,intelligence and mentality,14
22202,0.27323946356773376,intensities and rhythms,14
22203,0.28989917039871216,interconnectedness and quality,14
22204,0.17561784386634827,ivory and sandalwood,14
22205,0.26350903511047363,jazz and marijuana,14
22206,0.22602969408035278,jubilation and regret,14
22207,0.156896710395813,juice and spirit,14
22208,0.3779660761356354,ketches and yachts,14
22209,0.19290050864219666,kind and scale,14
22210,0.14276742935180664,lights and motor,14
22211,0.1711435317993164,linguist and therapist,14
22212,0.294640451669693,linguistics and psychiatry,14
22213,0.4043113887310028,linguists and psychotherapists,14
22214,0.1795697659254074,lint and thread,14
22215,0.20644769072532654,liquor and luxury,14
22216,0.26570773124694824,madman and tyrant,14
22217,0.149458110332489,maintenance and travel,14
22218,0.2568780481815338,maps and registers,14
22219,0.23772260546684265,marquees and signs,14
22220,0.11079436540603638,meaningfulness and relevance,14
22221,0.19331873953342438,mechanics and technique,14
22222,0.27614033222198486,medicines and yeast,14
22223,0.35447075963020325,miners and teamsters,14
22224,0.24322032928466797,misunderstanding and persecution,14
22225,0.36171549558639526,modernizing and redecorating,14
22226,0.18843044340610504,nagging and stress,14
22227,0.2832103371620178,names and specialties,14
22228,0.3256242275238037,nationalism and sentiment,14
22229,0.35589054226875305,neighborliness and politeness,14
22230,0.22770510613918304,nightingales and roses,14
22231,0.34657859802246094,non-poetry and poetry,14
22232,0.25152388215065,onrush and retreat,14
22233,0.3530302345752716,optimism and practicality,14
22234,0.1936921626329422,pains and shocks,14
22235,0.25237923860549927,painting and sculptures,14
22236,0.19128386676311493,passage and rhythm,14
22237,0.32815390825271606,patients and psychiatrists,14
22238,0.2120651751756668,patronage and subscription,14
22239,0.1748778074979782,peace and rehabilitation,14
22240,0.08423298597335815,pen and telephone,14
22241,0.13578441739082336,people and soils,14
22242,0.2744429409503937,pills and tonics,14
22243,0.16453705728054047,poise and posture,14
22244,0.1311684250831604,powers and traditions,14
22245,0.23426780104637146,preparations and services,14
22246,0.2833734452724457,promoters and salesmen,14
22247,0.16501131653785706,reason and sight,14
22248,0.161097913980484,reference and withdrawal,14
22249,0.2395007312297821,retribution and violence,14
22250,0.3634028434753418,romance and snobbery,14
22251,0.14430898427963257,salt and whiskey,14
22252,0.17771169543266296,scars and welts,14
22253,0.30599480867385864,Scots and Swiss,14
22254,0.22572055459022522,screens and shades,14
22255,0.26707664132118225,seals and wires,14
22256,0.5644095540046692,self-aggrandisement and self-confidence,14
22257,0.4232634902000427,self-indulgence and softness,14
22258,0.22457271814346313,sky and wasteland,14
22259,0.19364270567893982,song and tears,14
22260,0.2648346424102783,sparkle and spring,14
22261,0.3634527325630188,sprains and swellings,14
22262,0.24482235312461853,stalls and urinals,14
22263,0.20117828249931335,starvation and tuberculosis,14
22264,0.2289634644985199,starvation and suicide,14
22265,0.24826300144195557,sushi and tea,14
22266,0.23257093131542206,suspense and worry,14
22267,0.38893187046051025,temperature and wind-velocity,14
22268,0.19152632355690002,tension and terror,14
22269,0.3198775351047516,unhappiness and women,14
22270,0.2873836159706116,usefulness and viability,14
22271,0.18836840987205505,vitality and will,14
22272,0.2733437418937683,aunts and uncles,14
22273,0.13884223997592926,back and shoulders,14
22274,0.18667764961719513,bacon and eggs,14
22275,0.12533320486545563,bar and grill,14
22276,0.32770273089408875,barley and oats,14
22277,0.2806192636489868,barrels and boxes,14
22278,0.1900704950094223,beauty and dignity,14
22279,0.22671540081501007,beauty and truth,14
22280,0.21967707574367523,beauty and youth,14
22281,0.152199387550354,being and existence,14
22282,0.25662165880203247,belly and chest,14
22283,0.16744515299797058,black and white,14
22284,0.14474639296531677,blood and flesh,14
22285,0.17347146570682526,blood and guts,14
22286,0.21264436841011047,boats and ships,14
22287,0.15737886726856232,bodies and faces,14
22288,0.13555315136909485,body and face,14
22289,0.07716043293476105,body and head,14
22290,0.13069209456443787,body and mind,14
22291,0.15501485764980316,bone and flesh,14
22292,0.20699667930603027,bone and muscle,14
22293,0.2640449106693268,bones and skulls,14
22294,0.25290268659591675,boots and shoes,14
22295,0.12957176566123962,boys and girls,14
22296,0.17758330702781677,boys and men,14
22297,0.11889461427927017,bread and butter,14
22298,0.18710878491401672,bread and cheese,14
22299,0.25346681475639343,breakfast and dinner,14
22300,0.1784292459487915,bride and groom,14
22301,0.15429317951202393,brother and mother,14
22302,0.1675778329372406,brother and sister,14
22303,0.213870108127594,brothers and sisters,14
22304,0.14723512530326843,brush and trees,14
22305,0.27112704515457153,cakes and pies,14
22306,0.19503608345985413,cattle and horses,14
22307,0.15201714634895325,cause and consequence,14
22308,0.16265377402305603,cause and effect,14
22309,0.2057446539402008,ceiling and walls,14
22310,0.19652527570724487,cents and dollars,14
22311,0.171827033162117,chair and table,14
22312,0.30089521408081055,chairs and sofas,14
22313,0.19478446245193481,chairs and table,14
22314,0.252035915851593,characters and situations,14
22315,0.17154204845428467,charts and maps,14
22316,0.13211655616760254,chest and stomach,14
22317,0.17536666989326477,child and husband,14
22318,0.17012403905391693,child and wife,14
22319,0.33214178681373596,childhood and infancy,14
22320,0.16243192553520203,choice and decision,14
22321,0.15124167501926422,church and community,14
22322,0.10739554464817047,city and country,14
22323,0.1533227413892746,city and county,14
22324,0.14961381256580353,city and state,14
22325,0.27726978063583374,clarity and precision,14
22326,0.19535894691944122,classmates and friends,14
22327,0.41379937529563904,closets and drawers,14
22328,0.13592542707920074,coat and hat,14
22329,0.28490203619003296,coffee and sandwiches,14
22330,0.23876824975013733,coffee and toast,14
22331,0.3015006482601166,college and school,14
22332,0.2628224492073059,college and university,14
22333,0.18018591403961182,color and light,14
22334,0.22589419782161713,color and texture,14
22335,0.22716806828975677,colors and forms,14
22336,0.20585937798023224,comfort and ease,14
22337,0.18837395310401917,comings and goings,14
22338,0.21698006987571716,command and control,14
22339,0.22154644131660461,concrete and steel,14
22340,0.2314644157886505,confusion and fear,14
22341,0.22344112396240234,confusion and turmoil,14
22342,0.19384482502937317,conscience and religion,14
22343,0.21717996895313263,contemporary and friend,14
22344,0.3244752287864685,corruption and crime,14
22345,0.21825432777404785,costumes and masks,14
22346,0.2459414005279541,cotton and tobacco,14
22347,0.32445457577705383,council and governor,14
22348,0.2313535064458847,counties and towns,14
22349,0.20482395589351654,courage and hope,14
22350,0.23608697950839996,cousins and uncles,14
22351,0.31263837218284607,crannies and nooks,14
22352,0.2833217978477478,cream and peaches,14
22353,0.20880204439163208,crime and poverty,14
22354,0.18609818816184998,crime and punishment,14
22355,0.25626158714294434,crime and violence,14
22356,0.34174349904060364,crops and livestock,14
22357,0.23033563792705536,cysts and tumors,14
22358,0.2128974199295044,dairy and poultry,14
22359,0.21375277638435364,dark and light,14
22360,0.1531972438097,dates and events,14
22361,0.20602738857269287,daughter and son,14
22362,0.16146904230117798,day and night,14
22363,0.12656369805335999,days and nights,14
22364,0.14394870400428772,days and years,14
22365,0.1932569295167923,death and life,14
22366,0.2532111704349518,debate and discussion,14
22367,0.2542220950126648,democracy and liberty,14
22368,0.2767120599746704,despair and rage,14
22369,0.16650503873825073,development and research,14
22370,0.3322407007217407,diagnosis and treatment,14
22371,0.30374830961227417,diamonds and rubies,14
22372,0.18697914481163025,dirt and sweat,14
22373,0.1973387449979782,discussion and thought,14
22374,0.13451500236988068,distress and pain,14
22375,0.15576453506946564,dogs and men,14
22376,0.2295752912759781,doorways and windows,14
22377,0.2699098587036133,doubts and fears,14
22378,0.18935413658618927,dreams and plans,14
22379,0.17792430520057678,ears and eyes,14
22380,0.21156750619411469,earth and sky,14
22381,0.2109735608100891,editing and publishing,14
22382,0.2202025055885315,editor and publisher,14
22383,0.21843764185905457,education and skill,14
22384,0.3034247159957886,effort and resources,14
22385,0.14666348695755005,eggs and ham,14
22386,0.1992475688457489,elbows and knees,14
22387,0.0709456130862236,ends and odds,14
22388,0.20067153871059418,energy and money,14
22389,0.31314021348953247,engineers and scientists,14
22390,0.27531513571739197,equipment and personnel,14
22391,0.22293363511562347,error and trial,14
22392,0.2120445966720581,errors and omissions,14
22393,0.20682738721370697,evening and morning,14
22394,0.2015705108642578,everybody and everything,14
22395,0.33052536845207214,expense and time,14
22396,0.18558669090270996,eyes and face,14
22397,0.2593962848186493,eyes and hair,14
22398,0.19193071126937866,face and figure,14
22399,0.14603573083877563,facts and figures,14
22400,0.18569165468215942,faith and life,14
22401,0.17500513792037964,faith and love,14
22402,0.1888224184513092,fall and rise,14
22403,0.17985090613365173,fall and winter,14
22404,0.13838079571723938,family and neighborhood,14
22405,0.2124134600162506,farms and fields,14
22406,0.14641687273979187,father and mother,14
22407,0.15476354956626892,father and son,14
22408,0.1720990389585495,father and uncle,14
22409,0.23718179762363434,fathers and mothers,14
22410,0.25406569242477417,feelings and thoughts,14
22411,0.20132416486740112,feet and hands,14
22412,0.13477055728435516,feet and legs,14
22413,0.16663649678230286,female and male,14
22414,0.1828749179840088,fiction and poetry,14
22415,0.16362003982067108,field and stream,14
22416,0.2006024569272995,figures and words,14
22417,0.22367098927497864,fingers and thumb,14
22418,0.20853577554225922,fire and light,14
22419,0.20732374489307404,fire and police,14
22420,0.30835458636283875,flame and smoke,14
22421,0.3241845965385437,flames and smoke,14
22422,0.21121402084827423,flesh and skin,14
22423,0.2895185351371765,flowers and herbs,14
22424,0.31466755270957947,flowers and plants,14
22425,0.2718678116798401,fog and mist,14
22426,0.14513584971427917,food and shelter,14
22427,0.11047235876321793,force and violence,14
22428,0.32275301218032837,forefinger and thumb,14
22429,0.16340285539627075,fork and spoon,14
22430,0.11724264919757843,forms and materials,14
22431,0.270548939704895,freedom and security,14
22432,0.16213038563728333,friends and relations,14
22433,0.1301078200340271,fruit and nuts,14
22434,0.19803237915039062,fruits and vegetables,14
22435,0.15048712491989136,fun and games,14
22436,0.1862253099679947,future and past,14
22437,0.09247481822967529,gas and oil,14
22438,0.19290395081043243,gentlemen and ladies,14
22439,0.11549423635005951,gin and tonic,14
22440,0.12739692628383636,glass and steel,14
22441,0.15442810952663422,god and man,14
22442,0.14622604846954346,goods and services,14
22443,0.4065402150154114,gratitude and joy,14
22444,0.20985010266304016,groups and individuals,14
22445,0.2349800318479538,guidance and information,14
22446,0.26156914234161377,gums and teeth,14
22447,0.1943909227848053,hair and skin,14
22448,0.13898234069347382,hands and knees,14
22449,0.13336296379566193,head and shoulders,14
22450,0.165031298995018,head and tail,14
22451,0.1465720534324646,health and spirits,14
22452,0.1361905038356781,hearing and sight,14
22453,0.15263313055038452,heart and mind,14
22454,0.20749646425247192,heir and son,14
22455,0.1305343359708786,help and understanding,14
22456,0.1719994992017746,history and identity,14
22457,0.17487531900405884,honey and milk,14
22458,0.3375073969364166,horses and wagons,14
22459,0.15035229921340942,houses and shops,14
22460,0.26637890934944153,humility and pride,14
22461,0.2721203863620758,husband and wife,14
22462,0.2214844524860382,husbands and wives,14
22463,0.18034589290618896,ice and snow,14
22464,0.11343206465244293,ice and water,14
22465,0.23316311836242676,improvements and land,14
22466,0.15889251232147217,inclination and time,14
22467,0.17921127378940582,influence and power,14
22468,0.2542276084423065,influence and prestige,14
22469,0.18288469314575195,information and material,14
22470,0.10626913607120514,ink and paper,14
22471,0.200471431016922,iron and wood,14
22472,0.2167614996433258,jacket and trousers,14
22473,0.32844963669776917,jams and jellies,14
22474,0.18863214552402496,jaws and teeth,14
22475,0.13425138592720032,joy and pleasure,14
22476,0.21035930514335632,kind and quantity,14
22477,0.18659242987632751,knowledge and skills,14
22478,0.20431722700595856,labor and money,14
22479,0.09972831606864929,land and sea,14
22480,0.2704783082008362,landings and takeoffs,14
22481,0.13594098389148712,law and order,14
22482,0.2580980360507965,lecturer and writer,14
22483,0.23230195045471191,left and right,14
22484,0.1760622262954712,length and quality,14
22485,0.19219067692756653,length and weight,14
22486,0.18848276138305664,libraries and museums,14
22487,0.17952463030815125,life and religion,14
22488,0.22060471773147583,light and shadow,14
22489,0.18406826257705688,light and sound,14
22490,0.1612270474433899,location and size,14
22491,0.11475730687379837,machinery and power,14
22492,0.27248358726501465,magazines and newspapers,14
22493,0.32903891801834106,magic and superstition,14
22494,0.27460286021232605,mamma and papa,14
22495,0.13481751084327698,man and nature,14
